sessao_id,data,sessao,autor,comentario,fala,link
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Que outras investigações, a exemplo dessa, foram ocultadas, de corrupção do Governo Federal? Foram ocultadas da população, da sociedade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Para depor.,– A CGU jamais ocultou qualquer informação à população brasileira.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então não sabe citar outras, além dessa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não, eu não estou citando. Estou falando que nós nunca ocultamos dados. É diferente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como V. Exa., respeitosamente eu pergunto, se defende dos indícios de prevaricação que têm surgido contra V. Exa. sobre a tentativa de ocultar investigações sobre corrupção do Governo Federal na pandemia, como essa dos testes rápidos, que já eram realizadas há quase um ano?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sr. Relator...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Sr. Relator, ele não esconde, ele não vê.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não viu também, não sabe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu desconheço as acusações. Conheço somente uma, proferida pelo Presidente aqui da CPI, e, sobre ela, acho que eu já me manifestei. Se o senhor quiser que eu explique novamente, eu estou à disposição.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Olha, Presidente, eu vou encerrar, mas antes eu gostaria de dizer... Não estou fazendo nenhuma comparação com ninguém, mas há pouco eu estava fazendo um esforço aqui para lembrar o Fabiano, que é um personagem do livro Vidas Secas, do Graciliano Ramos. Dentro de casa, Fabiano grita, xinga, bate na mulher, nos filhos e até na cachorra Baleia, mas, diante do patrão, fala fino, obedece, é puro servilismo, e se borra de medo do soldado amarelo – aqui do capitão amarelo, depois do recuo que assinou. É assim, Sr. Presidente: para o desamparado, para o Estado, para o Município, ele ruge e rosna; para o poderoso, mia e abana a cauda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu estou satisfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Presidente, isso não é honesto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu não estou comparando...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Agora há pouco, Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Com a palavra a Senadora Simone Tebet.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Agora há pouco o Senador Renan falou aqui...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Obrigada, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Ofensa desnecessária!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– É desse jeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Ofensa desnecessária!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Vai vendo, Brasil!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Eu faria até um apelo ao Senador Renan...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– Eu só peço ao Senador Renan... O Senador Renan tem uma tradição política nesta Casa, sempre foi elegante...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Senadora Simone com a palavra.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Obrigada, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,"– ... mas, à frente da relatoria, tem às vezes passado desse limite da elegância política...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Senadora Simone com a palavra!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Obrigada, Sr. Presidente. Eu peço...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu peço perdão, mas não consigo ser elegante com esse tipo de gente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,– Sras. e Srs. Senadores...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Que bom, o Brasil está vendo!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Ministro Wagner Rosário, o depoimento de V. Exa. – vou tratar apenas da Covaxin – só corrobora exatamente o que esta CPI já concluiu: que não só há algo de muito estranho no reino da Covaxin, mas há algo de irregular, de ilegal e de corrupto no contrato da Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Obrigada, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"O depoimento do Ministro só corrobora que há algo não só de muito estranho, mas de irregular, ilegal e corrupto no contrato da Covaxin, porque, veja, ele respondeu por diversas vezes ao Relator no sentido de que a CGU só foi ouvida no contrato da Covaxin a posteriori. Eu gostaria muito que isso ficasse registrado, porque a própria nota técnica... E aí eu faço uma defesa da AGU no contrato da Covaxin – não estou falando dos testes. E me desculpe, Ministro, eu faço uma defesa veemente dos auditores, alguns são até advogados públicos, mas os auditores da CGU... Mas eu não faço uma defesa veemente de V. Exa. É que V. Exa. contrariou o tempo todo não só os seus auditores, mas contrariou também um documento assinado, um acordo firmado entre o Ministério da Saúde e a AGU no ano de 2020 e 2021, no sentido de que tudo o que se referisse a pandemia e aquisição de bens e de vacinas seria preliminarmente assistido e ouvido pela Controladoria-Geral, como órgão interno que é, não concomitantemente ou posteriormente, mas como órgão interno prévio, que é preventivo no combate à corrupção, preventivo para que o Governo não cometa irregularidades. Esse é o papel da AGU. E isso aconteceu na Pfizer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,E isso aconteceu na Pfizer.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Por que no contrato da Pfizer a CGU foi acionada e no contrato da Covaxin a CGU não foi acionada? E aí é que eu repito, eu faço a defesa dos auditores, porque, quando os auditores foram chamados, era tarde demais; quando os auditores foram chamados, já tinha um contrato assinado com quem não podia ser parte, para se fazer um pagamento em paraíso fiscal para uma empresa que não constava no contrato, com suspeita de superfaturamento, com procuração falsificada, com garantia que não era de banco, era uma garantia pessoal de um banco que não existe, para poder, inclusive, dar um calote, porque no Paraguai essa mesma estrutura foi montada, o Governo paraguaio pagou e até hoje não recebeu as vacinas. Qual é o nome da vacina? Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Então, eu faço uma defesa intransigente da CGU nesse caso da Covaxin, mas não faço uma defesa intransigente em relação a V. Exa., porque, mesmo tramitando um inquérito prévio, V. Exa. vai a uma coletiva e faz uma defesa do Governo Federal. V. Exa. não é advogado público do Presidente da República, V. Exa. não é de advogado público do Ministério da Saúde. E a Corregedoria-Geral da União foi criada, e V. Exa. a representa neste momento, para ser um órgão interno de fiscalização e controle prévio, para evitar que o Presidente da República cometa crime de corrupção, para evitar que o Ministro da Saúde cometa crime de corrupção. E aí, nesse caso específico, comprova o conluio do secretário-executivo, do diretor de logística, de todos os que estavam no entorno: ""Não vamos mandar para a assessoria jurídica, porque ela manda a gente justificar preço. Não vamos mandar para a AGU, porque ela vai cobrar ali a lisura do processo de acordo com a Lei 8.666. E, principalmente, não vamos mandar para a Controladoria, porque ela é que fiscaliza e controla as tentativas de corrupção no poder"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Só que aí é que está a questão: quando a CGU foi acionada, ela faz exatamente o papel que ela tinha que fazer, ela destrincha, por ""a"" mais ""b"", as irregularidades, e V. Exa. vai a uma coletiva – interessante! – um dia depois que um auditor elabora uma nota técnica, antes do resultado final do inquérito prévio, para poder, depois, desdizer tudo aquilo que disse. Ora, se eu já tenho uma auditoria terminada, onde se faz a defesa prévia de tudo, o que um inquérito está fazendo nesse processo? Como é que se levanta, em tão pouco tempo, um ato tão complexo como esse e se faz a defesa do Governo e do contrato? – coisa que nós ainda não conseguimos investigar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Então, eu gostaria rapidamente de passar aqui para entenderem aonde eu quero chegar. Todo o contrato aconteceu à revelia dos advogados, em todos os sentidos, do Ministério da Saúde, porque precisavam esconder todas as irregularidades, Presidente, do contrato da Covaxin. Quando acabam todos os prazos para entrega das doses da vacina, em 6 de maio, dia 14 de maio a Diretoria de Integridade do Ministério da Saúde é acionada: ""Opa, não tem vacina, perdeu-se o prazo, o contrato está aí solto, tem denúncia da CPI, a CPI está investigando, nós precisamos dar uma resposta"". E a Diretoria de Integridade trabalha direitinho, ela se reúne três vezes e aponta ali: C necessidade de justificar no processo o preço negociado das doses, podendo apresentar a justificativa de preço – que é exigência da lei, isso é princípio da motivação, nenhuma medida provisória pode tirar, e não tirou, e esse contrato não tinha justificativa de preço. E não tinha justificativa de preço mesmo a AGU tendo alertado que precisava justificar o preço. Por isso é que eu aqui estou defendendo a CGU. A CGU, até esse momento, ela não aparece, Presidente, não é por omissão da CGU, é porque aqueles que precisavam esconder o que estava por trás do contato da Covaxin, não podiam mostrar esse contrato nem para os assessores jurídicos, muito menos para a CGU. Então, no dia 14 de maio, eles levantam isso. Por favor, passe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Então, no dia 14 de maio, eles levantam isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Por favor, passe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Olhem o que acontece: nesse momento, a Regina é acionada como fiscal e ela tem que dizer o seguinte, ela não tem saída, ela participou da diretoria: no dia 24, ela sugere rescisão e a aplicação de sanções administrativas. Quando vai ao dia 28 de junho, já acionada, aí a CGU entra no processo; até então ela talvez nem tivesse conhecimento desse contrato, acredito que não sabia. E olhe o que o seu auditor fala, olhe só: ele fala da necessidade de se criar, de se instaurar uma investigação prévia sumária. E olhe o que ele aponta: num primeiro momento, tentativa de realização de pagamento antecipado. Então, desdiz o que V. Exa. está dizendo. A princípio, há suspeita de tentativa de pagamento antecipado no contrato da Covaxin – o próximo, por favor – e cita as invoices que V. Exa. discute.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"B possível pagamento por meio de empresa não consignatária no contrato – é CGU dizendo, e V. Exa. contradiz o seu subordinado temporário nesse momento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,Descumprimento dos prazos contratuais.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Pode ir passando, Daiane, porque eu tenho pouco tempo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,Justificativa de preço. Ele começa a questionar o porquê desse preço de US$15.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Mas vamos passando, depois eu coloco à disposição de V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Manifestação do Ministério Público sobre o inadimplemento da Bharat. Ali ela começa a levantar junto com o que a diretoria já tinha levantado – só para que V. Exa. possa se situar, isso é do dia 28 de junho – pelo Diretor de Responsabilização de Entes Privados, Marcelo Pontes Vianna.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
