sessao_id,data,sessao,autor,comentario,fala,link
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... da transferência da sua empresa de participações imobiliárias para Leandro Goulart.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não me recordo, não me recordo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Não? Tudo bem. Ele transferiu... Eu acho estranho o senhor não se lembrar de uma transferência de R$24 milhões.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Ah, perdão! Isso eu recebi. Perdão, não foi a transferência. Eu recebi da venda de um apartamento no Rio de Janeiro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– É a venda de um apartamento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Venda de um imóvel registrado em cartório, que eu recebi; eu não transferi, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito. Esse apartamento fica onde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Ficava, que eu já vendi. No Rio de Janeiro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Não, perfeito. Ficava onde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– No Rio de Janeiro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Mas em qual endereço?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Vieira Souto, 582.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Vieira Souto, 52. O valor do imóvel era esse de R$24 milhões?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Exatamente esse, exatamente esse.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Foi uma venda de um imóvel. Transação devidamente registrada no cartório de notas e registro de imóveis.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"Senador, posso explicar uma coisa para o senhor, por gentileza?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Em toda minha vida, o senhor pode procurar, o senhor vai só encontrar transações lícitas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"Então, eu não lembrava, agora eu lembrei. O Leandro foi o comprador do imóvel que a minha imobiliária vendeu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Que ficava na Avenida Vieira Souto?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Ficava na Vieira Souto, nº 582.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– E o valor foi esse de 24 milhões?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Exatamente esse.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Foram pagos todos os impostos. E o dinheiro é usado em investimentos imobiliários, inclusive na montagem de um coworking que eu estou montando em São Paulo – que é meu principal investimento hoje –, um coworking de mídia para influenciadores, jornalistas independentes ou para quem quer que queira alugar, não importa se é de direita, de esquerda ou de centro. Eu tenho um espaço hoje, em São Paulo, para, com três estúdios...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, eu não ouvi direito, desculpe. V. Sa. está montando...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou montando um coworking em São Paulo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor pode descrever um pouco mais sobre isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Um coworking, que é um espaço de escritórios, que tem estúdios e tem espaço de escritório para qualquer pessoa que quiser. É uma locação com serviços.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, perfeito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Nesse imóvel?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, em outro imóvel meu, da minha carteira de São Paulo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– V. Sa. confirma que é Vice-Presidente do Instituto Força Brasil?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E que o Presidente é o Coronel Helcio?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Helcio Bruno de Almeida.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que aqui esteve...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... e é também um dos investigados desta Comissão Parlamentar de Inquérito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O instituto também é investigado na CPI no inquérito por disseminação de fake news na pandemia. Eu queria fazer algumas perguntas em função disso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Como o Instituto Força Brasil é financiado, Vice-Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Instituto Força Brasil... O Helcio já o tinha de forma informal. Eu... No ano passado, ele me procurou para que... Queria formalizar o instituto e me apresentou os estatutos. Eu combinei, prometi fazer um aporte no instituto para custear, custear o instituto por um período até que ele estivesse operando e estivesse com a captação, estivesse com os membros para que ele pudesse andar por conta própria. Então...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, a pergunta é exatamente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O custeio...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu perguntei como o Instituto Força Brasil é financiado, Vice-Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O custeio desse instituto foi uma colaboração minha...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor custeou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O instituto recebe recursos públicos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Que eu saiba, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não sabe?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É... Estou com o estatuto aqui até...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Antonio Manssur,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Pergunte se ele quer o estatuto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O estatuto ele já deve ter, porque...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,O senhor gostaria do estatuto do instituto?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, eu peço que entregue, por favor, à Secretaria da Mesa desta Comissão. Nós já temos, porque, quando o Coronel Helcio Bruno esteve aqui, ele já o entregou à Comissão Parlamentar de Inquérito, mas recebemos com muito prazer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Qual é a estrutura de comando do Instituto Força Brasil?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Instituto Força Brasil, a executiva, os executivos que o comandam ficam em Brasília. Eu tinha uma posição institucional em São Paulo, então, eu não participava da gestão de nada ou do dia a dia do instituto. Como eu fico em São Paulo... Ele apenas apresentou a pauta, os objetivos que estão no estatuto, e eu, em concordância com eles, fiz a... Ingressei como Vice-Presidente institucional, que é não executivo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Continua...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, mas nós estamos deliberando...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– O senhor continua, mesmo sabendo que o Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Omar Aziz. PSD - AM,"– Não, eu...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– ... quis vender vacina, à qual o senhor é contra...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Contra!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,– O senhor continua Vice-Presidente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Levou os representantes da Davati...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– Não entendi, não entendi. Veja bem: o Presidente desta instituição tentou vender vacina da Davati, tentou ganhar uma ponta lá, está bom? O senhor é Vice-Presidente e aqui disse que não se vacinou, que os seus filhos não se vacinaram, que a sua família não se vacinou, mas o senhor continua com o cara que quis vender vacina?! Vice-Presidente do cara.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Omar Aziz. PSD - AM,– Nós...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Mas o Coronel Helcio confessou aqui...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar da Resistência Democrática/PT - PE,– Eu vou responder...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– ... que iria sair do instituto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Então, nós estamos discutindo isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Ele disse que não queria mais saber...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Então, nós...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, foi...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Estão lembrados?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Então, deixe-me esclarecer...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Pediu perdão e tudo... Não, perdão ele não pediu, não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– Não, mas isso faz tempo!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– ... mas fez autocrítica...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Omar Aziz. PSD - AM,"– Mas faz tempo isso! Já deu tempo suficiente até para criar um novo instituto, se quiserem...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas foi quem levou os representantes para o ministério...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
